# River:                 RIO PALO
# Station:               PTO.TEJADA
# Latitude (DD):       3.23
# Longitude (DD):      -76.42

YYYY-MM-DD;Value;month;Value_imputed
1988-06-19;50.0;6;50.0
1988-06-20;29.0;6;29.0
1988-06-21;20.0;6;20.0
1988-06-22;16.0;6;16.0
1988-06-23;18.0;6;18.0
1988-06-24;18.0;6;18.0
1988-06-25;45.0;6;45.0
1988-06-26;32.0;6;32.0
1988-06-27;22.0;6;22.0
1988-06-28;18.0;6;18.0
1988-06-29;23.0;6;23.0
1988-06-30;17.0;6;17.0
1988-07-01;19.0;7;19.0
1988-07-02;24.0;7;24.0
1988-07-03;36.0;7;36.0
1988-07-04;83.0;7;83.0
1988-07-05;60.0;7;60.0
1988-07-06;66.0;7;66.0
1988-07-07;42.0;7;42.0
1988-07-08;27.0;7;27.0
1988-07-09;26.0;7;26.0
1988-07-10;26.0;7;26.0
1988-07-11;33.0;7;33.0
1988-07-12;46.0;7;46.0
1988-07-13;46.0;7;46.0
1988-07-14;23.0;7;23.0
1988-07-15;17.0;7;17.0
1988-07-16;15.0;7;15.0
1988-07-17;14.0;7;14.0
1988-07-18;16.0;7;16.0
1988-07-19;21.0;7;21.0
1988-07-20;18.0;7;18.0
1988-07-21;31.0;7;31.0
1988-07-22;28.0;7;28.0
1988-07-23;25.0;7;25.0
1988-07-24;25.0;7;25.0
1988-07-25;23.0;7;23.0
1988-07-26;27.0;7;27.0
1988-07-27;23.0;7;23.0
1988-07-28;16.0;7;16.0
1988-07-29;13.0;7;13.0
1988-07-30;11.0;7;11.0
1988-07-31;15.0;7;15.0
1988-08-01;10.0;8;10.0
1988-08-02;8.0;8;8.0
1988-08-03;8.0;8;8.0
1988-08-04;8.0;8;8.0
1988-08-05;8.0;8;8.0
1988-08-06;7.0;8;7.0
1988-08-07;9.0;8;9.0
1988-08-08;13.0;8;13.0
1988-08-09;11.0;8;11.0
1988-08-10;9.0;8;9.0
1988-08-11;9.0;8;9.0
1988-08-12;8.0;8;8.0
1988-08-13;7.0;8;7.0
1988-08-14;6.0;8;6.0
1988-08-15;7.0;8;7.0
1988-08-16;6.0;8;6.0
1988-08-17;6.0;8;6.0
1988-08-18;9.0;8;9.0
1988-08-19;7.0;8;7.0
1988-08-20;9.0;8;9.0
1988-08-21;9.0;8;9.0
1988-08-22;10.0;8;10.0
1988-08-23;8.0;8;8.0
1988-08-24;7.0;8;7.0
1988-08-25;8.0;8;8.0
1988-08-26;7.0;8;7.0
1988-08-27;9.0;8;9.0
1988-08-28;9.0;8;9.0
1988-08-29;11.0;8;11.0
1988-08-30;13.0;8;13.0
1988-08-31;22.0;8;22.0
1988-09-01;19.0;9;19.0
1988-09-02;13.0;9;13.0
1988-09-03;10.0;9;10.0
1988-09-04;9.0;9;9.0
1988-09-05;8.0;9;8.0
1988-09-06;7.0;9;7.0
1988-09-07;7.0;9;7.0
1988-09-08;6.0;9;6.0
1988-09-09;6.0;9;6.0
1988-09-10;7.0;9;7.0
1988-09-11;8.0;9;8.0
1988-09-12;28.0;9;28.0
1988-09-13;24.0;9;24.0
1988-09-14;37.0;9;37.0
1988-09-15;20.0;9;20.0
1988-09-16;15.0;9;15.0
1988-09-17;11.0;9;11.0
1988-09-18;10.0;9;10.0
1988-09-19;9.0;9;9.0
1988-09-20;11.0;9;11.0
1988-09-21;14.0;9;14.0
1988-09-22;12.0;9;12.0
1988-09-23;10.0;9;10.0
1988-09-24;9.0;9;9.0
1988-09-25;14.0;9;14.0
1988-09-26;9.0;9;9.0
1988-09-27;9.0;9;9.0
1988-09-28;8.0;9;8.0
1988-09-29;7.0;9;7.0
1988-09-30;7.0;9;7.0
1988-10-01;17.0;10;17.0
1988-10-02;35.0;10;35.0
1988-10-03;41.0;10;41.0
1988-10-04;29.0;10;29.0
1988-10-05;19.0;10;19.0
1988-10-06;15.0;10;15.0
1988-10-07;13.0;10;13.0
1988-10-08;14.0;10;14.0
1988-10-09;13.0;10;13.0
1988-10-10;11.0;10;11.0
1988-10-11;9.0;10;9.0
1988-10-12;14.0;10;14.0
1988-10-13;17.0;10;17.0
1988-10-14;40.0;10;40.0
1988-10-15;35.0;10;35.0
1988-10-16;48.0;10;48.0
1988-10-17;44.0;10;44.0
1988-10-18;57.0;10;57.0
1988-10-19;31.0;10;31.0
1988-10-20;23.0;10;23.0
1988-10-21;21.0;10;21.0
1988-10-22;17.0;10;17.0
1988-10-23;15.0;10;15.0
1988-10-24;13.0;10;13.0
1988-10-25;15.0;10;15.0
1988-10-26;14.0;10;14.0
1988-10-27;21.0;10;21.0
1988-10-28;36.0;10;36.0
1988-10-29;15.0;10;15.0
1988-10-30;15.0;10;15.0
1988-10-31;19.0;10;19.0
1988-11-01;26.0;11;26.0
1988-11-02;56.0;11;56.0
1988-11-03;76.0;11;76.0
1988-11-04;38.0;11;38.0
1988-11-05;22.0;11;22.0
1988-11-06;21.0;11;21.0
1988-11-07;23.0;11;23.0
1988-11-08;88.0;11;88.0
1988-11-09;75.0;11;75.0
1988-11-10;34.0;11;34.0
1988-11-11;76.0;11;76.0
1988-11-12;47.0;11;47.0
1988-11-13;68.0;11;68.0
1988-11-14;50.0;11;50.0
1988-11-15;105.0;11;105.0
1988-11-16;153.0;11;153.0
1988-11-17;157.0;11;157.0
1988-11-18;106.0;11;106.0
1988-11-19;57.0;11;57.0
1988-11-20;92.0;11;92.0
1988-11-21;76.0;11;76.0
1988-11-22;108.0;11;108.0
1988-11-23;73.0;11;73.0
1988-11-24;64.0;11;64.0
1988-11-25;51.0;11;51.0
1988-11-26;85.0;11;85.0
1988-11-27;46.0;11;46.0
1988-11-28;38.0;11;38.0
1988-11-29;36.0;11;36.0
1988-11-30;85.0;11;85.0
1988-12-01;67.0;12;67.0
1988-12-02;189.0;12;189.0
1988-12-03;104.0;12;104.0
1988-12-04;91.0;12;91.0
1988-12-05;79.0;12;79.0
1988-12-06;88.0;12;88.0
1988-12-07;62.0;12;62.0
1988-12-08;61.0;12;61.0
1988-12-09;52.0;12;52.0
1988-12-10;43.0;12;43.0
1988-12-11;39.0;12;39.0
1988-12-12;35.0;12;35.0
1988-12-13;33.0;12;33.0
1988-12-14;33.0;12;33.0
1988-12-15;30.0;12;30.0
1988-12-16;28.0;12;28.0
1988-12-17;39.0;12;39.0
1988-12-18;36.0;12;36.0
1988-12-19;48.0;12;48.0
1988-12-20;33.0;12;33.0
1988-12-21;26.0;12;26.0
1988-12-22;27.0;12;27.0
1988-12-23;35.0;12;35.0
1988-12-24;28.0;12;28.0
1988-12-25;31.0;12;31.0
1988-12-26;27.0;12;27.0
1988-12-27;23.0;12;23.0
1988-12-28;23.0;12;23.0
1988-12-29;24.0;12;24.0
1988-12-30;20.0;12;20.0
1988-12-31;19.0;12;19.0
